Date,Open,Close,Volume,pct_change,avg_sentiment
2024-05-13,170.0,171.88999938964844,67018900,1.1117643468520222,0.035050000000000026
2024-05-14,174.5,177.5500030517578,86407400,1.7478527517236748,0.27225
2024-05-15,179.89999389648438,173.99000549316406,79663000,-3.285152086620391,0.802
2024-05-16,174.10000610351562,174.83999633789062,59812200,0.4250374545851652,0.182925
2024-05-17,173.5500030517578,177.4600067138672,77445800,2.2529551099709835,0.5106
2024-05-20,177.55999755859375,174.9499969482422,61727400,-1.4699260228871527,0.27355999999999997
2024-05-21,175.50999450683594,186.6000061035156,115266500,6.318735082774853,0.1779
2024-05-22,182.8500061035156,180.11000061035156,88313500,-1.498498989173046,0.0
2024-05-23,181.8000030517578,173.74000549316406,71975500,-4.433441927005412,0.10962727272727274
2024-05-24,174.83999633789062,179.24000549316406,65479700,2.5165918825404856,0.23120000000000002
2024-05-28,176.39999389648438,176.75,59736600,0.1984161653208541,0.50055
2024-05-29,174.19000244140625,176.19000244140625,54782600,1.1481715207350989,0.213075
2024-05-30,178.5800018310547,178.7899932861328,77784800,0.11758956933866932,-0.6527
2024-05-31,178.5,178.0800018310547,67314600,-0.23529309184611344,0.5454749999999999
2024-06-03,178.1300048828125,176.2899932861328,68568900,-1.0329599428744123,0.15355
2024-06-04,174.77999877929688,174.77000427246094,60056300,-0.005718335567994851,0.0
2024-06-05,175.35000610351562,175.0,57953800,-0.19960427221713548,0.41619
2024-06-06,174.60000610351562,177.94000244140625,69887000,1.9129417074077486,0.498725
2024-06-07,176.1300048828125,177.47999572753906,56244900,0.7664740857895134,-0.25
2024-06-10,176.05999755859375,173.7899932861328,50869700,-1.289335626456241,0.05464
2024-06-11,173.9199981689453,170.66000366210938,64761900,-1.874421884290264,0.42569999999999997
2024-06-12,171.1199951171875,177.2899932861328,90389400,3.605655881838902,0.24404285714285714
2024-06-13,188.38999938964844,182.47000122070312,118984100,-3.142416363992303,0.0
2024-06-14,185.8000030517578,178.00999450683594,82038200,-4.192684831523836,0.0
2024-06-17,177.9199981689453,187.44000244140625,109786100,5.350721880865322,0.4195
2024-06-18,186.55999755859372,184.8600006103516,68982300,-0.9112333675434388,0.14049999999999999
2024-06-20,184.67999267578125,181.57000732421875,55893100,-1.683986070446894,-0.05256000000000001
2024-06-21,182.3000030517578,183.00999450683597,63029500,0.38946321623295627,0.36005
2024-06-24,184.97000122070312,182.5800018310547,61992100,-1.292101083351743,0.05165
2024-06-25,184.3999938964844,187.3500061035156,63678300,1.5997897530773373,0.0
2024-06-26,186.5399932861328,196.3699951171875,95737100,5.269648431892294,0.0
2024-06-27,195.1699981689453,197.4199981689453,72746500,1.152841123691731,0.13702
2024-06-28,199.5500030517578,197.8800048828125,95438100,-0.8368820563295911,0.2332857142857143
2024-07-01,201.0200042724609,209.8600006103516,135691400,4.397570465628396,0.54116
2024-07-02,218.88999938964844,231.25999450683597,205047900,5.651238134076453,0.3966
2024-07-03,234.55999755859372,246.38999938964844,166561500,5.043486508435672,0.2182
2024-07-05,249.80999755859372,251.5200042724609,154501200,0.6845229296582095,0.07260000000000001
2024-07-08,247.7100067138672,252.94000244140625,157219600,2.1113380912303206,-0.08184
2024-07-09,251.0,262.3299865722656,160210900,4.5139388734126,0.14548181818181818
2024-07-10,262.79998779296875,263.260009765625,128519400,0.17504642086157582,-0.19063333333333332
2024-07-11,263.29998779296875,241.02999877929688,221707300,-8.458028881939272,0.12890000000000001
2024-07-12,235.8000030517578,248.22999572753903,155955800,5.2714132802843325,-0.1614
2024-07-15,255.97000122070312,252.63999938964844,146912900,-1.3009344123038404,0.16266666666666665
2024-07-16,255.30999755859372,256.5599975585937,126332500,0.489600882046578,-0.05706153846153846
2024-07-17,252.72999572753903,248.5,115584800,-1.6737212832066326,0.32396
2024-07-18,251.08999633789065,249.22999572753903,110869000,-0.7407704956308275,0.24136153846153843
2024-07-19,247.7899932861328,239.1999969482422,87403900,-3.4666437590849037,-0.49996666666666667
2024-07-22,244.2100067138672,251.50999450683597,101225400,2.9892254994783785,0.182
2024-07-23,253.6000061035156,246.3800048828125,111928200,-2.8470035674037026,0.0
2024-07-24,225.4199981689453,215.9900054931641,167942900,-4.183299065025159,0.3397
2024-07-25,216.8000030517578,220.25,100636500,1.5913269832466523,0.4897
2024-07-26,221.19000244140625,219.8000030517578,94604100,-0.6284187234080127,0.10115
2024-07-29,224.8999938964844,232.1000061035156,129201800,3.2014283692444967,0.024813043478260875
2024-07-30,232.25,222.6199951171875,100560300,-4.146396074407965,0.1506625
2024-07-31,227.8999938964844,232.07000732421875,67497000,1.8297558312478188,0.12497999999999995
2024-08-01,227.69000244140625,216.8600006103516,83861900,-4.756467879542341,0.044559999999999995
2024-08-02,214.8800048828125,207.6699981689453,82880100,-3.355364180021894,0.30526666666666663
2024-08-05,185.22000122070312,198.8800048828125,100308800,7.375015426024365,0.0
2024-08-06,200.75,200.63999938964844,73783900,-0.054794824583592784,-0.14535333333333333
2024-08-07,200.7700042724609,191.75999450683597,71159800,-4.487727037848563,-0.04710000000000001
2024-08-08,195.6999969482422,198.83999633789065,65033900,1.6044963917290802,-0.023557142857142856
2024-08-09,197.0500030517578,200.0,58648300,1.497080386985496,0.13615555555555556
2024-08-12,199.0200042724609,197.4900054931641,64044900,-0.7687663282341359,0.1669
2024-08-13,198.47000122070312,207.8300018310547,76247400,4.716078275196376,0.03775238095238095
2024-08-14,207.38999938964844,201.3800048828125,70250000,-2.897919149681003,0.3532727272727273
2024-08-15,205.0200042724609,214.13999938964844,89848500,4.448344028452722,0.3528
2024-08-16,211.1499938964844,216.1199951171875,88765100,2.3537775819873445,0.03771666666666667
2024-08-19,217.07000732421875,222.72000122070312,76435200,2.6028441082813742,0.40465
2024-08-20,224.8800048828125,221.1000061035156,74001200,-1.680895898800208,0.15348888888888887
2024-08-21,222.6699981689453,223.2700042724609,70146000,0.2694597873308271,-0.20095
2024-08-22,223.82000732421875,210.66000366210935,79514500,-5.879726222618798,0.1295375
2024-08-23,214.4600067138672,220.32000732421875,81525200,2.732444477710934,0.3675
2024-08-26,218.75,213.2100067138672,59301200,-2.532568359375,0.3582875
2024-08-27,213.25,209.2100067138672,62821400,-1.8944868868149178,0.0
2024-08-28,209.72000122070312,205.75,64116400,-1.8930007617753222,0.0
2024-08-29,209.8000030517578,206.27999877929688,62308800,-1.677790381915557,0.11777826086956521
2024-08-30,208.6300048828125,214.1100006103516,63370600,2.6266575273375494,0.028292592592592595
2024-09-03,215.25999450683597,210.6000061035156,76714200,-2.1648186018012665,0.06541363636363635
2024-09-04,210.58999633789065,219.41000366210935,80651800,4.188236610283726,0.05492222222222222
2024-09-05,223.4900054931641,230.1699981689453,119355000,2.9889447006996215,0.1188529411764706
2024-09-06,232.6000061035156,210.72999572753903,112177000,-9.402411780781982,0.20330588235294117
2024-09-09,216.1999969482422,216.2700042724609,67443500,0.032380816469429086,0.018179999999999998
2024-09-10,220.07000732421875,226.1699981689453,78891100,2.771841069528268,0.057271875
2024-09-11,224.5500030517578,228.1300048828125,83548600,1.5943005042977052,0.047799999999999995
2024-09-12,224.66000366210935,229.80999755859372,72020000,2.2923501346639394,0.093656
2024-09-13,228.0,230.2899932861328,59515100,1.0043830202336896,0.2535625
2024-09-16,229.3000030517578,226.77999877929688,54323000,-1.0989987958666185,0.03955714285714286
2024-09-17,229.4499969482422,227.8699951171875,66761600,-0.6886039886987203,0.05432222222222222
2024-09-18,230.08999633789065,227.1999969482422,78010200,-1.2560300037575114,0.14206470588235293
2024-09-19,234.0,243.9199981689453,102694600,4.239315456814237,0.24354
2024-09-20,241.5200042724609,238.25,99879100,-1.353926885812733,0.01905
2024-09-23,242.6100006103516,250.0,86927200,3.046040711865484,0.11305000000000001
2024-09-24,254.0800018310547,254.2700042724609,88491000,0.07478055731932805,0.09707500000000001
2024-09-25,252.5399932861328,257.0199890136719,65034300,1.7739747551442826,0.21021111111111113
2024-09-26,260.6000061035156,254.22000122070312,67142200,-2.4481982860269897,-0.05134615384615385
2024-09-27,257.3800048828125,260.4599914550781,70988100,1.1966689384701703,0.017583333333333326
2024-09-30,259.0400085449219,261.6300048828125,80705700,0.9998441369883896,-0.007333333333333327
2024-10-01,262.6700134277344,258.0199890136719,87397600,-1.770291307097303,0.0758075
2024-10-02,247.5500030517578,249.0200042724609,93983900,0.5938199162113313,0.17243499999999998
2024-10-03,244.47999572753903,240.66000366210935,80729200,-1.5624967818172253,0.097875
2024-10-04,246.69000244140625,250.0800018310547,86573200,1.3741940719521575,0.1433780487804878
2024-10-07,249.0,240.8300018310547,68113300,-3.28112376262864,0.0996578947368421
2024-10-08,243.55999755859372,244.5,56303200,0.38594286862732463,0.269325
2024-10-09,243.82000732421875,241.0500030517578,66289500,-1.1360857145646521,0.32985
2024-10-10,241.80999755859372,238.7700042724609,83087100,-1.2571826296785693,0.1267888888888889
2024-10-11,220.1300048828125,217.8000030517578,142628900,-1.0584662605604709,0.19121538461538462
2024-10-14,220.1300048828125,219.16000366210935,86291900,-0.44064925234501273,0.39171666666666666
2024-10-15,220.00999450683597,219.57000732421875,62988800,-0.1999850886790259,0.009759999999999994
2024-10-16,221.3999938964844,221.3300018310547,49632800,-0.031613399891257776,0.09448461538461538
2024-10-17,221.58999633789065,220.88999938964844,50791800,-0.3158973599037514,0.07111891891891893
2024-10-18,220.7100067138672,220.6999969482422,49611900,-0.004535256816867781,0.17537692307692307
2024-10-21,218.8999938964844,218.8500061035156,47329000,-0.022835904231429796,0.11098214285714285
2024-10-22,217.30999755859372,217.97000122070312,43268700,0.3037152774949737,-0.07364285714285713
2024-10-23,217.1300048828125,213.6499938964844,80938900,-1.602731500976246,-0.12076875000000001
2024-10-24,244.67999267578125,260.4800109863281,204491900,6.457421441679968,0.27786470588235296
2024-10-25,256.010009765625,269.19000244140625,161611900,5.148233339722701,0.2037866666666667
2024-10-28,270.0,262.510009765625,107653600,-2.774070457175926,0.05970384615384615
2024-10-29,264.510009765625,259.5199890136719,80521800,-1.886514902167462,0.1473225806451613
2024-10-30,258.0400085449219,257.54998779296875,53993600,-0.18990107569610387,0.23236451612903225
2024-10-31,257.989990234375,249.8500061035156,66575300,-3.1551550211171016,-0.020749999999999994
2024-11-01,252.0399932861328,248.97999572753903,57544800,-1.2140920647938054,0.08158823529411764
2024-11-04,244.55999755859372,242.83999633789065,68802400,-0.7033043988688199,0.0923590909090909
2024-11-05,247.33999633789065,251.44000244140625,69282500,1.6576397526563342,0.09981153846153847
2024-11-06,284.6700134277344,288.5299987792969,165228700,1.3559508095299915,-0.13372499999999998
2024-11-07,288.8900146484375,296.9100036621094,117309200,2.776139224968277,0.1405375
2024-11-08,299.1400146484375,321.2200012207031,204782800,7.381154473170364,0.172475
2024-11-11,346.29998779296875,350.0,210521600,1.068441333368818,0.25695
2024-11-12,342.739990234375,328.489990234375,155726000,-4.157670655897334,0.1102125
2024-11-13,335.8500061035156,330.239990234375,125405600,-1.6703932610355547,0.024431707317073167
2024-11-14,327.69000244140625,311.17999267578125,120726100,-5.03830133437688,0.2337780487804878
2024-11-15,310.57000732421875,320.7200012207031,114440300,3.2681822639390656,0.1320222222222222
2024-11-18,340.7300109863281,338.739990234375,126547500,-0.5840462206990552,0.20912999999999998
2024-11-19,335.760009765625,346.0,88852500,3.04979447716926,-0.0007775000000000032
2024-11-20,345.0,342.0299987792969,66340700,-0.860869919044384,0.10119090909090911
2024-11-21,343.8099975585937,339.6400146484375,58011700,-1.212874244427847,0.09518108108108109
2024-11-22,341.0899963378906,352.5599975585937,89140700,3.3627492286055363,0.10723125
2024-11-25,360.1400146484375,338.5899963378906,95890900,-5.9837889248668,0.16671111111111112
2024-11-26,341.0,338.2300109863281,62295900,-0.812313493745418,0.09708620689655173
2024-11-27,341.79998779296875,332.8900146484375,57896400,-2.6067798311122523,0.09830263157894736
2024-11-29,336.0799865722656,345.1600036621094,37167600,2.701742874502085,0.1851888888888889
2024-12-02,352.3800048828125,357.0899963378906,77986500,1.3366227906843011,0.12819999999999998
2024-12-03,351.79998779296875,351.4200134277344,58267200,-0.10800863513900592,-0.1150625
2024-12-04,353.0,357.92999267578125,50810900,1.3965984917227336,0.112875
2024-12-05,359.8699951171875,369.489990234375,81403600,2.6731862193887155,0.035239130434782606
2024-12-06,377.4200134277344,389.2200012207031,81455800,3.12648703649843,0.1441777777777778
2024-12-09,397.6099853515625,389.7900085449219,96359200,-1.9667455785161645,0.09721333333333335
2024-12-10,392.6799926757813,400.989990234375,97563600,2.1162263709867424,0.12429655172413794
2024-12-11,409.7000122070313,424.7699890136719,104287600,3.6782954253429083,0.087852
2024-12-12,424.8399963378906,418.1000061035156,87752200,-1.5864773308712772,0.06428214285714286
2024-12-13,420.0,436.2300109863281,89000200,3.864288330078125,0.00019285714285713747
2024-12-16,441.0899963378906,463.0199890136719,114083800,4.971772848591673,0.3247285714285715
2024-12-17,475.8999938964844,479.8599853515625,131223000,0.8321058007702947,0.08826111111111111
2024-12-18,466.5,440.1300048828125,149340800,-5.652732072280279,-0.02886268656716417
2024-12-19,451.8800048828125,436.1700134277344,118566100,-3.4765847758969217,-0.13224
2024-12-20,425.510009765625,421.05999755859375,132216200,-1.0458067036971375,0.07448474576271186
2024-12-23,431.0,430.6000061035156,72698100,-0.0928060084650522,-0.08126
2024-12-24,435.8999938964844,462.2799987792969,59551800,6.051847958749251,0.10289999999999999
2024-12-26,465.1600036621094,454.1300048828125,76366400,-2.371226823557476,0.025025000000000006
2024-12-27,449.5199890136719,431.6600036621094,82666800,-3.9731237293252604,-0.11448333333333334
2024-12-30,419.3999938964844,417.4100036621094,64941000,-0.47448504132934394,0.12355999999999999
2024-12-31,423.7900085449219,403.8399963378906,76825100,-4.707523019603362,0.22635000000000002
2025-01-02,390.1000061035156,379.2799987792969,109710700,-2.7736496167466322,0.0004552631578947393
2025-01-03,381.4800109863281,410.4400024414063,95423300,7.59148333360934,-0.03688857142857142
2025-01-06,423.2000122070313,411.0499877929688,85516500,-2.870988672873349,0.027378048780487805
2025-01-07,405.8299865722656,394.3599853515625,75699500,-2.826306975879585,0.06666153846153847
2025-01-08,392.9500122070313,394.9400024414063,73038800,0.5064232529725805,-0.009577272727272728
2025-01-10,391.3999938964844,394.739990234375,62287300,0.8533460372955375,-0.09582916666666667
2025-01-13,383.2099914550781,403.30999755859375,67580500,5.245167545656714,0.06443125
2025-01-14,414.3399963378906,396.3599853515625,84565000,-4.339434074731609,0.1834
2025-01-15,409.8999938964844,428.2200012207031,81375500,4.469384629667807,0.08952758620689656
2025-01-16,423.489990234375,413.8200073242188,68335200,-2.2834029453221474,0.107388
2025-01-17,421.5,426.5,94991400,1.1862396204033214,-0.06543125
2025-01-21,432.6400146484375,424.0700073242188,87320900,-1.9808633122349226,0.0957457142857143
2025-01-22,416.80999755859375,415.1099853515625,60963300,-0.4078626273335173,0.27825714285714287
2025-01-23,416.05999755859375,412.3800048828125,50690600,-0.8844860590720445,0.1986388888888889
2025-01-24,414.4500122070313,406.5799865722656,56427100,-1.8989082888081439,-0.09894761904761905
2025-01-27,394.7999877929688,397.1499938964844,58125500,0.5952396596192145,0.17755
2025-01-28,396.9100036621094,398.0899963378906,48910700,0.2972947683086822,0.12645
2025-01-29,395.2099914550781,389.1000061035156,68033600,-1.5460098387358197,0.09942222222222223
2025-01-30,410.7799987792969,400.2799987792969,98092900,-2.5561127686845877,0.13063333333333332
2025-01-31,401.5299987792969,404.6000061035156,83568200,0.7645773251194106,0.10344814814814815
2025-02-03,386.6799926757813,383.6799926757813,93732100,-0.7758353307189088,0.037583050847457625
2025-02-04,382.6300048828125,392.2099914550781,57072200,2.5037206831700702,0.08735192307692308
2025-02-05,387.510009765625,378.1700134277344,57223300,-2.4102593746003285,0.152559375
2025-02-06,373.0299987792969,374.3200073242188,77918200,0.34581898215783047,0.046422222222222226
