tweet_id,date,text_sentiment,final_sentiment_score,Close,pct_change
1854791822801092624,2024-11-08,0.0,0.3458990816573807,299.1400146484375,3952.7537492376923
1854783695346954620,2024-11-08,0.5106,0.7109872534376414,299.1400146484375,3952.7537492376923
1854781885928337447,2024-11-08,0.0,0.357576307111862,299.1400146484375,3952.7537492376923
1854781365444571161,2024-11-08,0.7184,0.8642560604446945,299.1400146484375,3952.7537492376923
1854778119846031432,2024-11-08,0.296,0.5408879024379726,299.1400146484375,3952.7537492376923
1854765949582299508,2024-11-08,0.3612,0.6454431429690338,299.1400146484375,3952.7537492376923
1854765735005856038,2024-11-08,0.1027,0.4123986664447802,299.1400146484375,3952.7537492376923
1854712793049505909,2024-11-08,0.0,0.3478517488352625,299.1400146484375,3952.7537492376923
1854601226429628660,2024-11-07,-0.4019,0.0815503664097956,288.8900146484375,10306.178913874128
1854600759779729873,2024-11-07,-0.0772,0.2818340255055537,288.8900146484375,10306.178913874128
1854600534667542850,2024-11-07,0.34,0.6182595921602387,288.8900146484375,10306.178913874128
1854600166663168094,2024-11-07,0.0772,0.4091315448639259,288.8900146484375,10306.178913874128
1854579792697270710,2024-11-07,0.2023,0.5135986778199192,288.8900146484375,10306.178913874128
1854576605399536024,2024-11-07,0.5106,0.7197912026893645,288.8900146484375,10306.178913874128
1854575079293645114,2024-11-07,0.34,0.6067122759509538,288.8900146484375,10306.178913874128
1854574653865705922,2024-11-07,0.0,0.3818894887233454,288.8900146484375,10306.178913874128
1854563397859193136,2024-11-07,-0.3818,0.087465693330387,288.8900146484375,10306.178913874128
1854560427226661142,2024-11-07,0.5267,0.732262928945473,288.8900146484375,10306.178913874128
1854559894369689800,2024-11-07,-0.25,0.1780964849233398,288.8900146484375,10306.178913874128
1854558020136542246,2024-11-07,0.7351,0.9059843205597546,288.8900146484375,10306.178913874128
1854547483680031076,2024-11-07,-0.5859,-0.0249839868340777,288.8900146484375,10306.178913874128
1854546470894027165,2024-11-07,-0.5267,-0.0037010906474471,288.8900146484375,10306.178913874128
1854546287095349477,2024-11-07,0.0,0.3373223469419104,288.8900146484375,10306.178913874128
1854534490636329405,2024-11-07,0.7003,0.858186343251943,288.8900146484375,10306.178913874128
1854530919337496783,2024-11-07,0.0,0.3512715390822173,288.8900146484375,10306.178913874128
1854530085857927303,2024-11-07,0.3134,0.6086719530844701,288.8900146484375,10306.178913874128
1854526518900252923,2024-11-07,0.4215,0.6650036573053502,288.8900146484375,10306.178913874128
1854389596294987948,2024-11-07,0.4779,0.72001355051568,288.8900146484375,10306.178913874128
1854340056061816924,2024-11-07,0.3612,0.6117238961249718,288.8900146484375,10306.178913874128
1854337390569009217,2024-11-07,0.4019,0.652629009520285,288.8900146484375,10306.178913874128
1854321729797017716,2024-11-07,0.8311,0.9599850466336116,288.8900146484375,10306.178913874128
1854300355955421560,2024-11-06,0.0,0.3544847547628529,284.6700134277344,20894.12540831098
1854206931256099056,2024-11-06,-0.5667,0.0052106441047397,284.6700134277344,20894.12540831098
1854024475559248300,2024-11-06,-0.9246,-0.2557073866657123,284.6700134277344,20894.12540831098
1854021306083107256,2024-11-06,0.0,0.3745885315317552,284.6700134277344,20894.12540831098
1854004862062624831,2024-11-06,0.0,0.3880053040656913,284.6700134277344,20894.12540831098
1853971711923757153,2024-11-06,0.4215,0.703639322445506,284.6700134277344,20894.12540831098
1853966935169339839,2024-11-06,0.0,0.3591437188204525,284.6700134277344,20894.12540831098
1853951035326562527,2024-11-06,0.0,0.3413045799591971,284.6700134277344,20894.12540831098
1853949501364383957,2024-11-05,-0.2263,0.1953863829005049,247.33999633789065,14821.215296721333
1853909084627783742,2024-11-05,0.0,0.3893375335151636,247.33999633789065,14821.215296721333
1853902675441578146,2024-11-05,0.4404,0.6656998277027788,247.33999633789065,14821.215296721333
1853890783730163935,2024-11-05,0.0,0.3715072281529676,247.33999633789065,14821.215296721333
1853887450365735153,2024-11-05,0.4588,0.7004755012931675,247.33999633789065,14821.215296721333
1853853769152548945,2024-11-05,0.3612,0.6424096311023073,247.33999633789065,14821.215296721333
1853841424581533752,2024-11-05,0.0,0.3948735306706779,247.33999633789065,14821.215296721333
1853840406074589197,2024-11-05,0.0,0.3478431809206623,247.33999633789065,14821.215296721333
1853820986744832196,2024-11-05,0.4767,0.6831378069161953,247.33999633789065,14821.215296721333
1853820794083647548,2024-11-05,0.2023,0.51372793626503,247.33999633789065,14821.215296721333
1853729528717132114,2024-11-05,0.5267,0.7314703987452524,247.33999633789065,14821.215296721333
1853688868572156328,2024-11-05,0.2023,0.5213598728829143,247.33999633789065,14821.215296721333
1853685052367855617,2024-11-05,0.6249,0.8195081652478888,247.33999633789065,14821.215296721333
1853679967646683592,2024-11-05,0.0,0.3875419098167396,247.33999633789065,14821.215296721333
1853679120598675593,2024-11-05,0.4019,0.6112536722213173,247.33999633789065,14821.215296721333
1853678173705154871,2024-11-05,0.296,0.533951245159198,247.33999633789065,14821.215296721333
1853660633528459296,2024-11-05,-0.8126,-0.1898845928782018,247.33999633789065,14821.215296721333
1853633719791124681,2024-11-05,0.0,0.3686250164167648,247.33999633789065,14821.215296721333
1853629098200891681,2024-11-05,0.0,0.323619512227647,247.33999633789065,14821.215296721333
1853625573391618245,2024-11-05,-0.5802,-0.0450699066561076,247.33999633789065,14821.215296721333
1853623675544645943,2024-11-05,-0.3182,0.1225714670109234,247.33999633789065,14821.215296721333
1853623206327853411,2024-11-05,0.0,0.3584910565225926,247.33999633789065,14821.215296721333
1853623061263569332,2024-11-05,-0.0516,0.3203461095994986,247.33999633789065,14821.215296721333
1853610759663534159,2024-11-05,0.296,0.5579376720148312,247.33999633789065,14821.215296721333
1853609871469695053,2024-11-05,-0.0644,0.3036086220440206,247.33999633789065,14821.215296721333
1853557473824624917,2024-11-04,0.5267,0.7622478887250524,244.55999755859372,-34872.994161836454
1853472314920190215,2024-11-04,-0.4767,0.0114561939533819,244.55999755859372,-34872.994161836454
1853471747443659232,2024-11-04,0.5719,0.7759560636017051,244.55999755859372,-34872.994161836454
1853459323940139291,2024-11-04,0.4939,0.6996614005992601,244.55999755859372,-34872.994161836454
1853449318147010776,2024-11-04,0.0,0.3956497578024623,244.55999755859372,-34872.994161836454
1853446296171839726,2024-11-04,0.6908,0.8364604849089796,244.55999755859372,-34872.994161836454
1853440278968914302,2024-11-04,0.6369,0.8156842830508843,244.55999755859372,-34872.994161836454
1853437418092847306,2024-11-04,-0.8481,-0.2097651862699532,244.55999755859372,-34872.994161836454
1853435600117932480,2024-11-04,0.6597,0.7934734328853141,244.55999755859372,-34872.994161836454
1853434577513029733,2024-11-04,0.3182,0.551879939225978,244.55999755859372,-34872.994161836454
1853346784476541292,2024-11-04,0.0,0.3539794260427036,244.55999755859372,-34872.994161836454
1853343906018062712,2024-11-04,0.0772,0.383986770389669,244.55999755859372,-34872.994161836454
1853341808773808594,2024-11-04,0.0,0.3564754397951968,244.55999755859372,-34872.994161836454
1853336521098580198,2024-11-04,0.0,0.3734547958747837,244.55999755859372,-34872.994161836454
1853331963056205934,2024-11-04,-0.34,0.1102582490780518,244.55999755859372,-34872.994161836454
1853329249614131365,2024-11-04,0.0,0.3776106912566802,244.55999755859372,-34872.994161836454
1853328114798977514,2024-11-04,-0.8479,-0.2180325346713603,244.55999755859372,-34872.994161836454
1853282049399906373,2024-11-04,0.296,0.5215768925290534,244.55999755859372,-34872.994161836454
1853259268423565689,2024-11-04,-0.34,0.1251010911948901,244.55999755859372,-34872.994161836454
1853259040098308317,2024-11-04,0.4404,0.6906645942558185,244.55999755859372,-34872.994161836454
1853251428212465760,2024-11-04,-0.2675,0.1934479885319713,244.55999755859372,-34872.994161836454
1853251066608963846,2024-11-04,0.4404,0.7031443641424627,244.55999755859372,-34872.994161836454
943867218776899584,2017-12-21,0.8779,0.912330004764506,21.9726676940918,3398.573118159483
943196385373052934,2017-12-19,0.4404,0.6458046050090409,22.68400001525879,-942.6269432869626
941042298283966464,2017-12-13,0.5719,0.7501258483328015,22.728666305541992,-4178.3485787890395
913547943646580737,2017-09-28,0.4576,0.6199258948437154,22.658666610717773,-27603.56738524543
900413265313792000,2017-08-23,0.0,0.31575416194173,22.59933280944824,455.94674959074115
897232757629173760,2017-08-14,0.4497,0.6154427807284248,24.308666229248047,-10778.97278466372
897142164731199488,2017-08-14,0.0,0.2858812725625788,24.308666229248047,-10778.97278466372
892811651824533504,2017-08-02,0.2023,0.4291580144925178,21.262666702270508,875.757972252469
892545286748258305,2017-08-02,0.7964,0.8701010815887136,21.262666702270508,875.757972252469
892216736497319936,2017-08-01,0.6369,0.7450791196247397,21.53333282470703,-2127.7776449860667
889749519021121536,2017-07-25,0.7469,0.7937807618164557,23.0,-1569.4419531217034
888541666122113024,2017-07-21,0.25,0.4678559914860564,21.964000701904297,-6926.6023063634275
887027300042104832,2017-07-17,-0.3919,0.0269570482495641,21.702667236328125,-1283.4294383389001
884914920130723840,2017-07-11,0.0,0.2996334823209456,21.06666755676269,493.32214141197585
883169447472750592,2017-07-07,0.0,0.3142390972885567,20.899999618530277,-23499.839881470987
882727063525797889,2017-07-05,0.8658,0.8762111021637091,23.14666748046875,-499.62789109993145
879412656016285696,2017-06-26,0.5187,0.6585736099213093,25.779333114624023,-1183.5456243845522
877469994593820674,2017-06-21,0.0,0.2971915006694446,24.956666946411133,4457.3750137282
875770056323420160,2017-06-16,-0.1027,0.2232496571091029,25.19866752624512,-1547.504404624877
875509067011153924,2017-06-16,0.6908,0.7862527888722328,25.19866752624512,-1547.504404624877
874649718659325952,2017-06-13,0.5423,0.6778999005689252,24.507999420166016,981.5868233400362
873248942250573824,2017-06-09,0.5267,0.6336632537475747,24.961332321166992,-646.5512674001368
871946789305196544,2017-06-06,0.0,0.3092885731556236,22.979999542236328,871.9275782562148
871915360819204097,2017-06-06,0.0,0.3073803858261125,22.979999542236328,871.9275782562148
870380036750168065,2017-06-01,0.5859,0.7347814921512161,22.933332443237305,-2273.3083555815124
867632190695235584,2017-05-25,0.4939,0.6209682868606115,20.73466682434082,1009.9661047864383
859002489730994176,2017-05-01,0.0516,0.2899704144445793,20.992000579833984,731.4435911123401
858052804606177280,2017-04-28,-0.3182,0.0717078857666301,20.655332565307617,1409.3467643424265
841563925707546626,2017-03-14,0.0,0.2912679437422149,16.407333374023438,239.6135531884049
837113202030759937,2017-03-02,0.9325,0.9699225664551084,16.6473331451416,5298.598266656627
836443541001797632,2017-02-28,-0.4023,0.0205552475416283,16.279333114624023,585.3869459315318
832647116816150530,2017-02-17,-0.1226,0.181815716687481,17.719999313354492,632.4994121373122
806974400465539072,2016-12-08,0.2732,0.4721704455336658,12.803333282470703,10145.465852684561
804205155822374913,2016-12-01,0.0,0.2939021154776774,12.550000190734863,-470.88441499586804
794549250654777345,2016-11-04,0.6249,0.6678491228268281,12.600000381469728,1426.5372101383366
794200368804544512,2016-11-03,0.2732,0.4608221356212338,12.600000381469728,-1607.2153539157753
791389989477036032,2016-10-26,0.7783,0.8488217762897861,13.399999618530272,2072.078675634162
788782966528815104,2016-10-19,-0.4019,-0.0261157143331178,13.315999984741213,596.2647660443283
785494639029719040,2016-10-10,0.4404,0.5758234397842359,13.423333168029783,-6856.976694202899
785455506475323392,2016-10-10,0.0,0.2500341466380283,13.423333168029783,-6856.976694202899
778775104884879360,2016-09-22,0.0258,0.3089132836026717,13.760000228881836,94575.66517043399
770629571972435969,2016-08-30,0.6908,0.753666865242447,14.407333374023438,-752.7381667627723
758562622312554496,2016-07-28,0.4404,0.5390160029256859,15.196666717529297,1202.2891286790798
736310020644569088,2016-05-27,0.0,0.2370302115597725,14.999333381652832,-1830.6138756994183
733362268570669056,2016-05-19,0.6249,0.6733625971498369,14.2413330078125,1813.3553587133038
1873876042387275849,2024-12-30,0.5859,0.7537825339584113,419.3999938964844,-88490.56184394556
1873871932405539188,2024-12-30,-0.5994,-0.0514350049744268,419.3999938964844,-88490.56184394556
1873870932089201137,2024-12-30,0.0,0.3659132273743357,419.3999938964844,-88490.56184394556
1873866747675283838,2024-12-30,0.0,0.3270728047416051,419.3999938964844,-88490.56184394556
1873812012003975586,2024-12-30,0.0,0.3517002104828314,419.3999938964844,-88490.56184394556
1873810615401406736,2024-12-30,0.0,0.327389314381232,419.3999938964844,-88490.56184394556
1873809837676781956,2024-12-30,0.4404,0.6108705188804495,419.3999938964844,-88490.56184394556
1873796626223161603,2024-12-30,0.0,0.3503343776424776,419.3999938964844,-88490.56184394556
1873795768261509391,2024-12-30,0.0,0.3106789039474094,419.3999938964844,-88490.56184394556
1873783287971536947,2024-12-30,0.0,0.3241484661049284,419.3999938964844,-88490.56184394556
1873605542952026258,2024-12-30,0.4019,0.603342883250487,419.3999938964844,-88490.56184394556
1873596972831273106,2024-12-30,0.4215,0.617530674603412,419.3999938964844,-88490.56184394556
1873596846360478128,2024-12-30,0.3182,0.5505181544071601,419.3999938964844,-88490.56184394556
1873595894433796247,2024-12-30,-0.34,0.0962771502942,419.3999938964844,-88490.56184394556
1873590948653072789,2024-12-30,0.6249,0.7488979523499967,419.3999938964844,-88490.56184394556
1872786096582737940,2024-12-27,0.0,0.3194412156346792,449.5199890136719,-11414.01938720927
1872785400768737428,2024-12-27,-0.5574,-0.0331263952826516,449.5199890136719,-11414.01938720927
1872770879886926157,2024-12-27,0.0,0.3331193791507622,449.5199890136719,-11414.01938720927
1872705692681027634,2024-12-27,0.7906,0.9244052246626684,449.5199890136719,-11414.01938720927
1872471275073085902,2024-12-27,0.0,0.3186303066671216,449.5199890136719,-11414.01938720927
1872385071111692525,2024-12-26,0.6249,0.8087115503737723,465.1600036621094,-19716.84976911001
1872383715583873249,2024-12-26,-0.5574,-0.0390547882025788,465.1600036621094,-19716.84976911001
1872374103983759835,2024-12-26,0.9382,1.0134024670220965,465.1600036621094,-19716.84976911001
1872347637577588738,2024-12-26,0.0,0.345968016052769,465.1600036621094,-19716.84976911001
1872346685105680879,2024-12-26,0.4215,0.6329862307737066,465.1600036621094,-19716.84976911001
1872179716637286407,2024-12-26,-0.6696,-0.1198507901000131,465.1600036621094,-19716.84976911001
1872154357019607212,2024-12-26,0.0,0.3584307132636976,465.1600036621094,-19716.84976911001
1872152828611064296,2024-12-26,-0.5574,-0.0551681015864403,465.1600036621094,-19716.84976911001
1871509163165290509,2024-12-24,0.0,0.3674973744534553,435.8999938964844,7102.758510585134
1871506420371472859,2024-12-24,0.0,0.3251485786789806,435.8999938964844,7102.758510585134
1871506025301549315,2024-12-24,0.4215,0.63518608350264,435.8999938964844,7102.758510585134
1871451701976412293,2024-12-24,0.2732,0.5286904325790024,435.8999938964844,7102.758510585134
1871447995612590509,2024-12-24,-0.0516,0.332652051193854,435.8999938964844,7102.758510585134
1871443771424116954,2024-12-24,0.0772,0.4333854038944597,435.8999938964844,7102.758510585134
1871411623845409177,2024-12-24,0.0,0.3256740475076081,435.8999938964844,7102.758510585134
1871304177118572606,2024-12-23,0.0,0.3601304418476779,431.0,-464509.5863279164
1871163247593996349,2024-12-23,0.0,0.3430326971044581,431.0,-464509.5863279164
1871162257507520932,2024-12-23,-0.4939,0.0181340827011652,431.0,-464509.5863279164
1871161222932111787,2024-12-23,0.3182,0.5888864581075385,431.0,-464509.5863279164
1871095058486935745,2024-12-23,-0.34,0.1062482955392705,431.0,-464509.5863279164
1871088731807154258,2024-12-23,-0.34,0.1039567352045728,431.0,-464509.5863279164
1871087864508797127,2024-12-23,-0.4019,0.0910827196534551,431.0,-464509.5863279164
1871087378657599909,2024-12-23,-0.5423,-0.0476103803834078,431.0,-464509.5863279164
1871075927117189169,2024-12-23,0.5106,0.7230016078444841,431.0,-464509.5863279164
1871004414061809730,2024-12-23,0.4767,0.6570961652787137,431.0,-464509.5863279164
1870256283980300507,2024-12-20,0.0,0.3731960181665328,425.510009765625,-40787.25207644599
